2022/11/10 17:14:04,49.9839
2022/11/10 17:14:05,49.985
2022/11/10 17:14:06,49.9861
2022/11/10 17:14:07,49.9876
2022/11/10 17:14:08,49.9887
2022/11/10 17:14:09,49.9894
2022/11/10 17:14:10,49.9899
2022/11/10 17:14:11,49.99
2022/11/10 17:14:12,49.9901
2022/11/10 17:14:13,49.9899
2022/11/10 17:14:14,49.9904
2022/11/10 17:14:15,49.9908
2022/11/10 17:14:16,49.9905
2022/11/10 17:14:17,49.9881
2022/11/10 17:14:18,49.9831
2022/11/10 17:14:19,49.9827
2022/11/10 17:14:20,49.9832
2022/11/10 17:14:21,49.9845
2022/11/10 17:14:22,49.9861
2022/11/10 17:14:23,49.9884
2022/11/10 17:14:24,49.9901
2022/11/10 17:14:25,49.9914
2022/11/10 17:14:26,49.9927
2022/11/10 17:14:27,49.9939
2022/11/10 17:14:28,49.9954
2022/11/10 17:14:29,49.9968
2022/11/10 17:14:30,49.9984
2022/11/10 17:14:31,50.0001
2022/11/10 17:14:32,50.0006
2022/11/10 17:14:33,50.0008
2022/11/10 17:14:34,50.0005
2022/11/10 17:14:35,49.9979
2022/11/10 17:14:36,49.9925
2022/11/10 17:14:37,49.9884
2022/11/10 17:14:38,49.9873
2022/11/10 17:14:39,49.9871
2022/11/10 17:14:40,49.9864
2022/11/10 17:14:41,49.9857
2022/11/10 17:14:42,49.9851
2022/11/10 17:14:43,49.9842
2022/11/10 17:14:44,49.9835
2022/11/10 17:14:45,49.9836
2022/11/10 17:14:46,49.9842
2022/11/10 17:14:47,49.9851
2022/11/10 17:14:48,49.9861
2022/11/10 17:14:49,49.9867
2022/11/10 17:14:50,49.9869
2022/11/10 17:14:51,49.9871
2022/11/10 17:14:52,49.988
2022/11/10 17:14:53,49.989
2022/11/10 17:14:54,49.9887
2022/11/10 17:14:55,49.9876
2022/11/10 17:14:56,49.9852
2022/11/10 17:14:57,49.9852
2022/11/10 17:14:58,49.9863
2022/11/10 17:14:59,49.9873
2022/11/10 17:15:00,49.9884
2022/11/10 17:15:01,49.9894
2022/11/10 17:15:02,49.9906
2022/11/10 17:15:03,49.9915
2022/11/10 17:15:04,49.9923
2022/11/10 17:15:05,49.993
2022/11/10 17:15:06,49.9935
2022/11/10 17:15:07,49.9938
2022/11/10 17:15:08,49.9936
2022/11/10 17:15:09,49.9921
2022/11/10 17:15:10,49.9865
2022/11/10 17:15:11,49.9813
2022/11/10 17:15:12,49.9809
2022/11/10 17:15:13,49.9817
2022/11/10 17:15:14,49.9833
2022/11/10 17:15:15,49.9844
2022/11/10 17:15:16,49.9856
2022/11/10 17:15:17,49.987
2022/11/10 17:15:18,49.9889
2022/11/10 17:15:19,49.9911
2022/11/10 17:15:20,49.9927
2022/11/10 17:15:21,49.9902
2022/11/10 17:15:22,49.9871
2022/11/10 17:15:23,49.9843
2022/11/10 17:15:24,49.9866
2022/11/10 17:15:25,49.9895
2022/11/10 17:15:26,49.9931
2022/11/10 17:15:27,49.9955
2022/11/10 17:15:28,49.9979
2022/11/10 17:15:29,50.0002
2022/11/10 17:15:30,50.0029
2022/11/10 17:15:31,50.0057
2022/11/10 17:15:32,50.0093
2022/11/10 17:15:33,50.0097
2022/11/10 17:15:34,50.007
2022/11/10 17:15:35,50.0056
2022/11/10 17:15:36,50.0048
2022/11/10 17:15:37,50.0091
2022/11/10 17:15:38,50.0118
2022/11/10 17:15:39,50.0129
2022/11/10 17:15:40,50.013
2022/11/10 17:15:41,50.0136
2022/11/10 17:15:42,50.0143
2022/11/10 17:15:43,50.0129
2022/11/10 17:15:44,50.0109
2022/11/10 17:15:45,50.0089
2022/11/10 17:15:46,50.0083
2022/11/10 17:15:47,50.009
2022/11/10 17:15:48,50.0095
2022/11/10 17:15:49,50.0096
2022/11/10 17:15:50,50.0097
2022/11/10 17:15:51,50.0102
2022/11/10 17:15:52,50.0105
2022/11/10 17:15:53,50.0115
2022/11/10 17:15:54,50.0114
2022/11/10 17:15:55,50.0119
2022/11/10 17:15:58,50.0123
2022/11/10 17:15:59,50.0131
2022/11/10 17:16:00,50.0135
2022/11/10 17:16:01,50.0145
2022/11/10 17:16:02,50.0157
2022/11/10 17:16:03,50.0155
2022/11/10 17:16:04,50.0149
2022/11/10 17:16:05,50.013
2022/11/10 17:16:06,50.0111
2022/11/10 17:16:07,50.0097
2022/11/10 17:16:08,50.0097
2022/11/10 17:16:09,50.0112
2022/11/10 17:16:10,50.0128
2022/11/10 17:16:11,50.0151
2022/11/10 17:16:12,50.0177
2022/11/10 17:16:13,50.0186
2022/11/10 17:16:14,50.0194
2022/11/10 17:16:15,50.0208
2022/11/10 17:16:16,50.0223
2022/11/10 17:16:17,50.0221
2022/11/10 17:16:18,50.0185
2022/11/10 17:16:19,50.0152
2022/11/10 17:16:20,50.0137
2022/11/10 17:16:21,50.0147
2022/11/10 17:16:22,50.0165
2022/11/10 17:16:23,50.0178
2022/11/10 17:16:24,50.0176
2022/11/10 17:16:25,50.0168
2022/11/10 17:16:26,50.0167
2022/11/10 17:16:27,50.0171
2022/11/10 17:16:28,50.0163
2022/11/10 17:16:29,50.014
2022/11/10 17:16:30,50.0122
2022/11/10 17:16:31,50.0097
2022/11/10 17:16:32,50.0083
2022/11/10 17:16:33,50.0087
2022/11/10 17:16:34,50.0085
2022/11/10 17:16:35,50.0085
2022/11/10 17:16:36,50.0081
2022/11/10 17:16:37,50.0078
2022/11/10 17:16:38,50.007
2022/11/10 17:16:39,50.0068
2022/11/10 17:16:40,50.0062
2022/11/10 17:16:41,50.0034
2022/11/10 17:16:42,50.0007
2022/11/10 17:16:43,49.9988
2022/11/10 17:16:44,49.9982
2022/11/10 17:16:45,49.9978
2022/11/10 17:16:46,49.9974
2022/11/10 17:16:47,49.9975
2022/11/10 17:16:48,49.9976
2022/11/10 17:16:49,49.9974
2022/11/10 17:16:50,49.9965
2022/11/10 17:16:51,49.9914
2022/11/10 17:16:52,49.9864
2022/11/10 17:16:53,49.9821
2022/11/10 17:16:54,49.9828
2022/11/10 17:16:55,49.9873
2022/11/10 17:16:56,49.9863
2022/11/10 17:16:57,49.9829
2022/11/10 17:16:58,49.9796
2022/11/10 17:16:59,49.9779
2022/11/10 17:17:00,49.9788
2022/11/10 17:17:01,49.9805
2022/11/10 17:17:02,49.9817
2022/11/10 17:17:03,49.9829
2022/11/10 17:17:04,49.9837
2022/11/10 17:17:05,49.9844
2022/11/10 17:17:06,49.9847
2022/11/10 17:17:07,49.9853
2022/11/10 17:17:08,49.9845
2022/11/10 17:17:09,49.9828
2022/11/10 17:17:10,49.9824
2022/11/10 17:17:11,49.9826
2022/11/10 17:17:12,49.9846
2022/11/10 17:17:13,49.9866
2022/11/10 17:17:14,49.9883
2022/11/10 17:17:15,49.9896
2022/11/10 17:17:16,49.9909
2022/11/10 17:17:17,49.9914
2022/11/10 17:17:18,49.9899
2022/11/10 17:17:19,49.9863
2022/11/10 17:17:20,49.9817
2022/11/10 17:17:21,49.9814
2022/11/10 17:17:22,49.9824
2022/11/10 17:17:23,49.984
2022/11/10 17:17:24,49.9853
2022/11/10 17:17:25,49.9868
2022/11/10 17:17:26,49.9835
2022/11/10 17:17:27,49.9793
2022/11/10 17:17:28,49.9754
2022/11/10 17:17:29,49.9753
2022/11/10 17:17:30,49.9771
2022/11/10 17:17:31,49.979
2022/11/10 17:17:32,49.9811
2022/11/10 17:17:33,49.9826
2022/11/10 17:17:34,49.9812
2022/11/10 17:17:35,49.9802
2022/11/10 17:17:36,49.9789
2022/11/10 17:17:37,49.978
2022/11/10 17:17:38,49.9798
2022/11/10 17:17:39,49.9815
2022/11/10 17:17:40,49.9832
2022/11/10 17:17:41,49.9848
2022/11/10 17:17:42,49.986
2022/11/10 17:17:43,49.9871
2022/11/10 17:17:44,49.9882
2022/11/10 17:17:45,49.9888
2022/11/10 17:17:46,49.9879
2022/11/10 17:17:47,49.9841
2022/11/10 17:17:48,49.9797
2022/11/10 17:17:49,49.9772
2022/11/10 17:17:50,49.979
2022/11/10 17:17:51,49.9808
2022/11/10 17:17:52,49.9813
2022/11/10 17:17:53,49.9821
2022/11/10 17:17:54,49.9829
2022/11/10 17:17:55,49.9836
2022/11/10 17:17:56,49.9818
2022/11/10 17:17:57,49.9784
2022/11/10 17:17:58,49.978
2022/11/10 17:17:59,49.9781
2022/11/10 17:18:00,49.9798
2022/11/10 17:18:01,49.9815
2022/11/10 17:18:02,49.9828
2022/11/10 17:18:03,49.9839
2022/11/10 17:18:04,49.9852
2022/11/10 17:18:05,49.9868
2022/11/10 17:18:06,49.9867
2022/11/10 17:18:07,49.9862
2022/11/10 17:18:08,49.9855
2022/11/10 17:18:09,49.984
2022/11/10 17:18:10,49.9847
2022/11/10 17:18:11,49.9859
2022/11/10 17:18:12,49.987
2022/11/10 17:18:13,49.9877
2022/11/10 17:18:14,49.9884
2022/11/10 17:18:15,49.9886
2022/11/10 17:18:16,49.9889
2022/11/10 17:18:17,49.9887
2022/11/10 17:18:18,49.9878
2022/11/10 17:18:19,49.9877
2022/11/10 17:18:20,49.9876
2022/11/10 17:18:21,49.9873
2022/11/10 17:18:22,49.9856
2022/11/10 17:18:23,49.9811
2022/11/10 17:18:24,49.977
2022/11/10 17:18:25,49.9775
2022/11/10 17:18:26,49.9829
2022/11/10 17:18:27,49.9857
2022/11/10 17:18:28,49.9806
2022/11/10 17:18:29,49.9772
2022/11/10 17:18:30,49.9786
2022/11/10 17:18:31,49.9813
2022/11/10 17:18:32,49.984
2022/11/10 17:18:33,49.9835
2022/11/10 17:18:34,49.9821
2022/11/10 17:18:35,49.9807
2022/11/10 17:18:36,49.9817
2022/11/10 17:18:37,49.9825
2022/11/10 17:18:38,49.9827
2022/11/10 17:18:39,49.9834
2022/11/10 17:18:40,49.9841
2022/11/10 17:18:41,49.9862
2022/11/10 17:18:42,49.9878
2022/11/10 17:18:43,49.9886
2022/11/10 17:18:44,49.9888
2022/11/10 17:18:45,49.988
2022/11/10 17:18:46,49.9856
2022/11/10 17:18:47,49.98
2022/11/10 17:18:48,49.9807
2022/11/10 17:18:49,49.9821
2022/11/10 17:18:50,49.9831
2022/11/10 17:18:51,49.985
2022/11/10 17:18:52,49.9866
2022/11/10 17:18:53,49.9893
2022/11/10 17:18:54,49.9912
2022/11/10 17:18:55,49.9936
2022/11/10 17:18:56,49.9933
2022/11/10 17:18:57,49.9897
2022/11/10 17:18:58,49.9875
2022/11/10 17:18:59,49.988
2022/11/10 17:19:00,49.9915
2022/11/10 17:19:01,49.9948
2022/11/10 17:19:02,49.999
2022/11/10 17:19:03,50.0026
2022/11/10 17:19:04,50.0051
2022/11/10 17:19:05,50.0069
2022/11/10 17:19:06,50.0054
2022/11/10 17:19:07,50.004
2022/11/10 17:19:08,50.0025
2022/11/10 17:19:09,50.0033
2022/11/10 17:19:10,50.0056
2022/11/10 17:19:11,50.0064
2022/11/10 17:19:12,50.0077
2022/11/10 17:19:13,50.0092
2022/11/10 17:19:14,50.0103
2022/11/10 17:19:15,50.0103
2022/11/10 17:19:16,50.0106
2022/11/10 17:19:17,50.0107
2022/11/10 17:19:18,50.009
2022/11/10 17:19:19,50.0071
2022/11/10 17:19:20,50.0059
2022/11/10 17:19:21,50.0097
2022/11/10 17:19:22,50.0111
2022/11/10 17:19:23,50.0097
2022/11/10 17:19:24,50.0085
2022/11/10 17:19:25,50.0076
2022/11/10 17:19:26,50.0071
2022/11/10 17:19:27,50.0083
2022/11/10 17:19:28,50.0112
2022/11/10 17:19:29,50.0146
2022/11/10 17:19:30,50.0178
2022/11/10 17:19:31,50.0197
2022/11/10 17:19:32,50.0252
2022/11/10 17:19:33,50.0239
2022/11/10 17:19:34,50.0202
2022/11/10 17:19:35,50.0184
2022/11/10 17:19:36,50.0225
2022/11/10 17:19:37,50.024
2022/11/10 17:19:38,50.0245
2022/11/10 17:19:39,50.0241
2022/11/10 17:19:40,50.0216
2022/11/10 17:19:41,50.0197
2022/11/10 17:19:42,50.0179
2022/11/10 17:19:43,50.0172
2022/11/10 17:19:44,50.0175
2022/11/10 17:19:45,50.0187
2022/11/10 17:19:46,50.0193
2022/11/10 17:19:47,50.0202
2022/11/10 17:19:48,50.0243
2022/11/10 17:19:49,50.0284
2022/11/10 17:19:50,50.0267
2022/11/10 17:19:51,50.025
2022/11/10 17:19:52,50.023
2022/11/10 17:19:53,50.026
2022/11/10 17:19:54,50.0302
2022/11/10 17:19:55,50.0315
2022/11/10 17:19:56,50.0305
2022/11/10 17:19:57,50.0306
2022/11/10 17:19:58,50.0305
2022/11/10 17:19:59,50.0286
2022/11/10 17:20:00,50.026
2022/11/10 17:20:01,50.0235
2022/11/10 17:20:02,50.0229
2022/11/10 17:20:03,50.0236
2022/11/10 17:20:04,50.0231
2022/11/10 17:20:05,50.0248
2022/11/10 17:20:06,50.0274
2022/11/10 17:20:07,50.0298
2022/11/10 17:20:08,50.0312
2022/11/10 17:20:09,50.0333
2022/11/10 17:20:10,50.0352
2022/11/10 17:20:11,50.0351
2022/11/10 17:20:12,50.0338
2022/11/10 17:20:13,50.0317
2022/11/10 17:20:14,50.031
2022/11/10 17:20:15,50.0302
2022/11/10 17:20:16,50.0288
2022/11/10 17:20:17,50.0279
2022/11/10 17:20:18,50.0275
2022/11/10 17:20:19,50.0266
2022/11/10 17:20:20,50.0248
2022/11/10 17:20:21,50.0234
2022/11/10 17:20:22,50.0226
2022/11/10 17:20:23,50.0227
2022/11/10 17:20:24,50.0231
2022/11/10 17:20:25,50.0225
2022/11/10 17:20:26,50.0229
2022/11/10 17:20:27,50.0227
2022/11/10 17:20:28,50.0233
2022/11/10 17:20:29,50.0238
2022/11/10 17:20:30,50.0246
2022/11/10 17:20:31,50.0245
2022/11/10 17:20:32,50.024
2022/11/10 17:20:33,50.0236
2022/11/10 17:20:34,50.0226
2022/11/10 17:20:35,50.0215
2022/11/10 17:20:36,50.0205
2022/11/10 17:20:37,50.0196
2022/11/10 17:20:38,50.0188
2022/11/10 17:20:39,50.0175
2022/11/10 17:20:40,50.0165
2022/11/10 17:20:41,50.0156
2022/11/10 17:20:42,50.0151
2022/11/10 17:20:43,50.0143
2022/11/10 17:20:44,50.014
2022/11/10 17:20:45,50.0137
2022/11/10 17:20:46,50.0131
2022/11/10 17:20:47,50.0124
2022/11/10 17:20:48,50.0117
2022/11/10 17:20:49,50.0116
2022/11/10 17:20:50,50.0117
2022/11/10 17:20:51,50.0111
2022/11/10 17:20:52,50.0102
2022/11/10 17:20:53,50.01
2022/11/10 17:20:54,50.0101
2022/11/10 17:20:55,50.0095
2022/11/10 17:20:58,50.0146
2022/11/10 17:20:59,50.0113
2022/11/10 17:21:00,50.0082
2022/11/10 17:21:01,50.0069
2022/11/10 17:21:02,50.0073
2022/11/10 17:21:03,50.0082
2022/11/10 17:21:04,50.0066
2022/11/10 17:21:05,50.0038
2022/11/10 17:21:06,49.9985
2022/11/10 17:21:07,49.9974
2022/11/10 17:21:08,49.9991
2022/11/10 17:21:09,50.001
2022/11/10 17:21:10,49.9975
2022/11/10 17:21:11,49.9907
2022/11/10 17:21:12,49.987
2022/11/10 17:21:13,49.99
2022/11/10 17:21:14,49.9929
2022/11/10 17:21:15,49.9919
2022/11/10 17:21:16,49.9873
2022/11/10 17:21:17,49.9829
2022/11/10 17:21:18,49.9876
2022/11/10 17:21:19,49.9922
2022/11/10 17:21:20,49.9914
2022/11/10 17:21:21,49.9866
2022/11/10 17:21:22,49.9831
2022/11/10 17:21:23,49.9862
2022/11/10 17:21:24,49.9903
2022/11/10 17:21:25,49.9904
2022/11/10 17:21:26,49.9876
2022/11/10 17:21:27,49.9868
2022/11/10 17:21:28,49.9869
2022/11/10 17:21:29,49.9877
2022/11/10 17:21:30,49.9902
2022/11/10 17:21:31,49.9924
2022/11/10 17:21:32,49.994
2022/11/10 17:21:33,49.9928
2022/11/10 17:21:34,49.9911
2022/11/10 17:21:35,49.991
2022/11/10 17:21:36,49.9919
2022/11/10 17:21:37,49.9927
2022/11/10 17:21:38,49.9934
2022/11/10 17:21:39,49.9945
2022/11/10 17:21:40,49.9954
2022/11/10 17:21:41,49.9962
2022/11/10 17:21:42,49.9971
2022/11/10 17:21:43,49.9979
2022/11/10 17:21:44,49.9982
2022/11/10 17:21:45,49.9987
2022/11/10 17:21:46,49.999
2022/11/10 17:21:47,49.9994
2022/11/10 17:21:48,49.9995
2022/11/10 17:21:49,49.9989
2022/11/10 17:21:50,49.9963
2022/11/10 17:21:51,49.9944
2022/11/10 17:21:52,49.9936
2022/11/10 17:21:53,49.9937
2022/11/10 17:21:54,49.994
2022/11/10 17:21:55,49.9939
2022/11/10 17:21:56,49.9941
2022/11/10 17:21:57,49.9939
2022/11/10 17:21:58,49.9937
2022/11/10 17:21:59,49.9938
2022/11/10 17:22:00,49.9942
2022/11/10 17:22:01,49.9944
2022/11/10 17:22:02,49.995
2022/11/10 17:22:03,49.9958
2022/11/10 17:22:04,49.9962
2022/11/10 17:22:05,49.9967
2022/11/10 17:22:06,49.9977
2022/11/10 17:22:07,49.9984
2022/11/10 17:22:08,49.999
2022/11/10 17:22:09,49.9987
2022/11/10 17:22:10,49.9966
2022/11/10 17:22:11,49.9952
2022/11/10 17:22:12,49.9922
2022/11/10 17:22:13,49.9925
2022/11/10 17:22:14,49.9931
2022/11/10 17:22:15,49.994
2022/11/10 17:22:16,49.9948
2022/11/10 17:22:17,49.9962
2022/11/10 17:22:18,49.9966
2022/11/10 17:22:19,49.9973
2022/11/10 17:22:20,49.997
2022/11/10 17:22:21,49.9962
2022/11/10 17:22:22,49.991
2022/11/10 17:22:23,49.9859
2022/11/10 17:22:24,49.9825
2022/11/10 17:22:25,49.9862
2022/11/10 17:22:26,49.9901
2022/11/10 17:22:27,49.9884
2022/11/10 17:22:28,49.9838
2022/11/10 17:22:29,49.9792
2022/11/10 17:22:30,49.979
2022/11/10 17:22:31,49.9804
2022/11/10 17:22:32,49.9815
2022/11/10 17:22:33,49.9832
2022/11/10 17:22:34,49.9848
2022/11/10 17:22:35,49.9863
2022/11/10 17:22:36,49.9877
2022/11/10 17:22:37,49.9888
2022/11/10 17:22:38,49.9882
2022/11/10 17:22:39,49.9866
2022/11/10 17:22:40,49.9859
2022/11/10 17:22:41,49.987
2022/11/10 17:22:42,49.9884
2022/11/10 17:22:43,49.9895
2022/11/10 17:22:44,49.9907
2022/11/10 17:22:45,49.9918
2022/11/10 17:22:46,49.9926
2022/11/10 17:22:47,49.9933
2022/11/10 17:22:48,49.994
2022/11/10 17:22:49,49.9947
2022/11/10 17:22:50,49.995
2022/11/10 17:22:51,49.9952
2022/11/10 17:22:52,49.9934
2022/11/10 17:22:53,49.9911
2022/11/10 17:22:54,49.9901
2022/11/10 17:22:55,49.9898
2022/11/10 17:22:56,49.9905
2022/11/10 17:22:57,49.9907
2022/11/10 17:22:58,49.9902
2022/11/10 17:22:59,49.9904
2022/11/10 17:23:00,49.9892
2022/11/10 17:23:01,49.9879
2022/11/10 17:23:02,49.9866
2022/11/10 17:23:03,49.9825
2022/11/10 17:23:04,49.9776
2022/11/10 17:23:05,49.9729
2022/11/10 17:23:06,49.9716
2022/11/10 17:23:07,49.9736
2022/11/10 17:23:08,49.9757
2022/11/10 17:23:09,49.9776
2022/11/10 17:23:10,49.9792
2022/11/10 17:23:11,49.9803
2022/11/10 17:23:12,49.9817
2022/11/10 17:23:13,49.9825
2022/11/10 17:23:14,49.9834
2022/11/10 17:23:15,49.9847
2022/11/10 17:23:16,49.9857
2022/11/10 17:23:17,49.9866
2022/11/10 17:23:18,49.9876
2022/11/10 17:23:19,49.9884
2022/11/10 17:23:20,49.9872
2022/11/10 17:23:21,49.9852
2022/11/10 17:23:22,49.9846
2022/11/10 17:23:23,49.9853
2022/11/10 17:23:24,49.9858
2022/11/10 17:23:25,49.9847
2022/11/10 17:23:26,49.9849
2022/11/10 17:23:27,49.9836
2022/11/10 17:23:28,49.9821
2022/11/10 17:23:29,49.9816
2022/11/10 17:23:30,49.9813
2022/11/10 17:23:31,49.9818
2022/11/10 17:23:32,49.9823
2022/11/10 17:23:33,49.9822
2022/11/10 17:23:34,49.9816
2022/11/10 17:23:35,49.981
2022/11/10 17:23:36,49.9798
2022/11/10 17:23:37,49.9792
2022/11/10 17:23:38,49.9795
2022/11/10 17:23:39,49.9802
2022/11/10 17:23:40,49.9816
2022/11/10 17:23:41,49.9832
2022/11/10 17:23:42,49.9847
2022/11/10 17:23:43,49.9845
2022/11/10 17:23:44,49.9827
2022/11/10 17:23:45,49.9824
2022/11/10 17:23:46,49.9837
2022/11/10 17:23:47,49.9854
2022/11/10 17:23:48,49.987
2022/11/10 17:23:49,49.9884
2022/11/10 17:23:50,49.99
2022/11/10 17:23:51,49.9912
2022/11/10 17:23:52,49.9925
2022/11/10 17:23:53,49.9938
2022/11/10 17:23:54,49.9946
2022/11/10 17:23:55,49.9939
2022/11/10 17:23:56,49.9938
2022/11/10 17:23:57,49.9935
2022/11/10 17:23:58,49.994
2022/11/10 17:23:59,49.9954
2022/11/10 17:24:00,49.9966
2022/11/10 17:24:01,49.998
2022/11/10 17:24:02,49.9995
2022/11/10 17:24:03,50.0009
2022/11/10 17:24:04,50.002
2022/11/10 17:24:05,50.0027
2022/11/10 17:24:06,50.0013
2022/11/10 17:24:07,49.9997
2022/11/10 17:24:08,49.9985
2022/11/10 17:24:09,49.9982
2022/11/10 17:24:10,49.9998
2022/11/10 17:24:11,50.0013
2022/11/10 17:24:12,50.0025
2022/11/10 17:24:13,50.0034
2022/11/10 17:24:14,50.0039
2022/11/10 17:24:15,50.0047
2022/11/10 17:24:16,50.0032
2022/11/10 17:24:17,50.0019
2022/11/10 17:24:18,50.0006
2022/11/10 17:24:19,50.0001
2022/11/10 17:24:20,50.0007
2022/11/10 17:24:21,50.0012
2022/11/10 17:24:22,50.0018
2022/11/10 17:24:23,50.0024
2022/11/10 17:24:24,50.004
2022/11/10 17:24:25,50.0066
2022/11/10 17:24:26,50.0086
2022/11/10 17:24:27,50.0104
2022/11/10 17:24:28,50.0067
2022/11/10 17:24:29,50.0036
2022/11/10 17:24:30,50.0008
2022/11/10 17:24:31,50.0002
2022/11/10 17:24:32,50.0021
2022/11/10 17:24:33,50.0044
2022/11/10 17:24:34,50.0061
2022/11/10 17:24:35,50.0074
2022/11/10 17:24:36,50.0078
2022/11/10 17:24:37,50.0084
2022/11/10 17:24:38,50.0085
2022/11/10 17:24:39,50.0054
2022/11/10 17:24:40,50.0018
2022/11/10 17:24:41,49.9991
2022/11/10 17:24:42,49.9983
2022/11/10 17:24:43,50.0
2022/11/10 17:24:44,50.0007
2022/11/10 17:24:45,50.0018
2022/11/10 17:24:46,50.003
2022/11/10 17:24:47,50.0041
2022/11/10 17:24:48,50.0045
2022/11/10 17:24:49,50.0042
2022/11/10 17:24:50,50.0039
2022/11/10 17:24:51,50.0048
2022/11/10 17:24:52,50.0052
2022/11/10 17:24:53,50.0062
2022/11/10 17:24:54,50.007
2022/11/10 17:24:55,50.0082
2022/11/10 17:24:56,50.0127
2022/11/10 17:24:57,50.0144
2022/11/10 17:24:58,50.0114
2022/11/10 17:24:59,50.0062
2022/11/10 17:25:00,50.0023
2022/11/10 17:25:01,50.0032
2022/11/10 17:25:02,50.0037
2022/11/10 17:25:03,50.0037
2022/11/10 17:25:04,50.0043
2022/11/10 17:25:05,50.0051
2022/11/10 17:25:06,50.0054
2022/11/10 17:25:07,50.0063
2022/11/10 17:25:08,50.0065
2022/11/10 17:25:09,50.0064
2022/11/10 17:25:10,50.0027
2022/11/10 17:25:11,49.9977
2022/11/10 17:25:12,49.9942
2022/11/10 17:25:13,49.9925
2022/11/10 17:25:14,49.9937
2022/11/10 17:25:15,49.9943
2022/11/10 17:25:16,49.994
2022/11/10 17:25:17,49.994
2022/11/10 17:25:18,49.9942
2022/11/10 17:25:19,49.9936
2022/11/10 17:25:20,49.9933
2022/11/10 17:25:21,49.9919
2022/11/10 17:25:22,49.9906
2022/11/10 17:25:23,49.9894
2022/11/10 17:25:24,49.9882
2022/11/10 17:25:25,49.9877
2022/11/10 17:25:26,49.9878
2022/11/10 17:25:27,49.9876
2022/11/10 17:25:28,49.9866
2022/11/10 17:25:29,49.9863
2022/11/10 17:25:30,49.9866
2022/11/10 17:25:31,49.9846
2022/11/10 17:25:32,49.9825
2022/11/10 17:25:33,49.9818
2022/11/10 17:25:34,49.9825
2022/11/10 17:25:35,49.9832
2022/11/10 17:25:36,49.9843
2022/11/10 17:25:37,49.9846
2022/11/10 17:25:38,49.985
2022/11/10 17:25:39,49.9851
2022/11/10 17:25:40,49.9859
2022/11/10 17:25:41,49.9865
2022/11/10 17:25:42,49.9874
2022/11/10 17:25:43,49.9887
2022/11/10 17:25:44,49.9896
2022/11/10 17:25:45,49.9895
2022/11/10 17:25:46,49.989
2022/11/10 17:25:47,49.9888
2022/11/10 17:25:48,49.988
2022/11/10 17:25:49,49.9888
2022/11/10 17:25:50,49.9885
2022/11/10 17:25:51,49.9858
2022/11/10 17:25:52,49.9821
2022/11/10 17:25:53,49.9834
2022/11/10 17:25:54,49.9896
2022/11/10 17:25:55,49.9921
2022/11/10 17:25:58,49.9965
2022/11/10 17:25:59,49.9967
2022/11/10 17:26:00,49.9967
2022/11/10 17:26:01,49.9967
2022/11/10 17:26:02,49.9966
2022/11/10 17:26:03,49.9976
2022/11/10 17:26:04,49.9983
2022/11/10 17:26:05,49.9986
2022/11/10 17:26:06,49.9989
2022/11/10 17:26:07,49.9983
2022/11/10 17:26:08,49.9985
2022/11/10 17:26:09,49.9989
2022/11/10 17:26:10,49.9957
2022/11/10 17:26:11,49.9899
2022/11/10 17:26:12,49.9859
2022/11/10 17:26:13,49.9863
2022/11/10 17:26:14,49.987
2022/11/10 17:26:15,49.9877
2022/11/10 17:26:16,49.9886
2022/11/10 17:26:17,49.99
2022/11/10 17:26:18,49.9908
2022/11/10 17:26:19,49.9913
2022/11/10 17:26:20,49.9918
2022/11/10 17:26:21,49.9926
2022/11/10 17:26:22,49.9885
2022/11/10 17:26:23,49.9848
2022/11/10 17:26:24,49.9835
2022/11/10 17:26:25,49.9841
2022/11/10 17:26:26,49.9854
2022/11/10 17:26:27,49.9867
2022/11/10 17:26:28,49.988
2022/11/10 17:26:29,49.9891
2022/11/10 17:26:30,49.99
2022/11/10 17:26:31,49.9912
2022/11/10 17:26:32,49.9922
2022/11/10 17:26:33,49.993
2022/11/10 17:26:34,49.9933
2022/11/10 17:26:35,49.9946
2022/11/10 17:26:36,49.9957
2022/11/10 17:26:37,49.9971
2022/11/10 17:26:38,49.9985
2022/11/10 17:26:39,49.9998
2022/11/10 17:26:40,50.0012
2022/11/10 17:26:41,50.0029
2022/11/10 17:26:42,50.0042
2022/11/10 17:26:43,50.0053
2022/11/10 17:26:44,50.0067
2022/11/10 17:26:45,50.0076
2022/11/10 17:26:46,50.0057
2022/11/10 17:26:47,50.0014
2022/11/10 17:26:48,49.998
2022/11/10 17:26:49,49.9954
2022/11/10 17:26:50,49.9952
2022/11/10 17:26:51,49.996
2022/11/10 17:26:52,49.9967
2022/11/10 17:26:53,49.9972
2022/11/10 17:26:54,49.9979
2022/11/10 17:26:55,49.9985
2022/11/10 17:26:56,49.9988
2022/11/10 17:26:57,49.9973
2022/11/10 17:26:58,49.9954
2022/11/10 17:26:59,49.9941
2022/11/10 17:27:00,49.9918
2022/11/10 17:27:01,49.9935
2022/11/10 17:27:02,49.9953
2022/11/10 17:27:03,49.9955
2022/11/10 17:27:04,49.9954
2022/11/10 17:27:05,49.9957
2022/11/10 17:27:06,49.996
2022/11/10 17:27:07,49.9964
2022/11/10 17:27:08,49.9971
2022/11/10 17:27:09,49.9949
2022/11/10 17:27:10,49.9937
2022/11/10 17:27:11,49.9917
